###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 09:36:47 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:01:32:900	-504.131	-504.131	2.32362e-05	22	3.96774e-16	1.08266e-14
00:01:33:000	-501.33	-501.33	2.33273e-05	22	3.96774e-16	1.08266e-14
00:01:33:100	-498.528	-498.528	2.3419e-05	22	3.96774e-16	1.08266e-14
00:01:33:200	-495.727	-495.727	2.35113e-05	22	3.96774e-16	1.08266e-14
00:01:33:300	-492.926	-492.926	2.36044e-05	22	3.96774e-16	1.08266e-14
00:01:33:400	-490.124	-490.124	2.36981e-05	22	3.96774e-16	1.08266e-14
00:01:33:500	-487.322	-487.322	2.37925e-05	22	3.96774e-16	1.08266e-14
00:01:33:600	-484.521	-484.521	2.38876e-05	22	3.96774e-16	1.08266e-14
00:01:33:700	-481.719	-481.719	2.39834e-05	22	3.96774e-16	1.08266e-14
00:01:33:800	-478.918	-478.918	2.40799e-05	22	3.96774e-16	1.08266e-14
00:01:33:900	-476.116	-476.116	2.41772e-05	22	3.96774e-16	1.08266e-14
00:01:34:000	-473.314	-473.314	2.42752e-05	22	3.96774e-16	1.08266e-14
00:01:34:100	-470.514	-470.514	2.43739e-05	22	3.96774e-16	1.08266e-14
00:01:34:200	-467.712	-467.712	2.44733e-05	22	3.96774e-16	1.08266e-14
00:01:34:300	-464.91	-464.91	2.45735e-05	22	3.96774e-16	1.08266e-14
00:01:34:400	-462.109	-462.109	2.46745e-05	22	3.96774e-16	1.08266e-14
00:01:34:500	-459.307	-459.307	2.47762e-05	22	3.96774e-16	1.08266e-14
00:01:34:600	-456.506	-456.506	2.48787e-05	22	3.96774e-16	1.08266e-14
00:01:34:700	-453.704	-453.704	2.4982e-05	22	3.96774e-16	1.08266e-14
00:01:34:800	-450.902	-450.902	2.50861e-05	22	3.96774e-16	1.08266e-14
00:01:34:900	-448.102	-448.102	2.51909e-05	22	3.96774e-16	1.08266e-14
00:01:35:000	-445.3	-445.3	2.52966e-05	22	4.71133e-16	1.28496e-14
00:01:35:100	-442.498	-442.498	2.54032e-05	22	4.71133e-16	1.28496e-14
00:01:35:200	-439.697	-439.697	2.55105e-05	22	4.71133e-16	1.28496e-14
00:01:35:300	-436.895	-436.895	2.56187e-05	22	4.71133e-16	1.28496e-14
00:01:35:400	-434.094	-434.094	2.57277e-05	22	4.71133e-16	1.28496e-14
00:01:35:500	-431.292	-431.292	2.58376e-05	22	4.71133e-16	1.28496e-14
00:01:35:600	-428.49	-428.49	2.59484e-05	22	4.71133e-16	1.28496e-14
00:01:35:700	-425.689	-425.689	2.606e-05	22	4.71133e-16	1.28496e-14
00:01:35:800	-422.888	-422.888	2.61725e-05	22	4.71133e-16	1.28496e-14
00:01:35:900	-420.086	-420.086	2.62859e-05	22	4.71133e-16	1.28496e-14
00:01:36:000	-417.285	-417.285	2.64002e-05	22	4.71133e-16	1.28496e-14
00:01:36:100	-414.482	-414.482	2.65155e-05	22	4.71133e-16	1.28496e-14
00:01:36:200	-411.682	-411.682	2.66317e-05	22	4.71133e-16	1.28496e-14
00:01:36:300	-408.88	-408.88	2.67488e-05	22	4.71133e-16	1.28496e-14
00:01:36:400	-406.078	-406.078	2.68668e-05	22	4.71133e-16	1.28496e-14
00:01:36:500	-403.277	-403.277	2.69859e-05	22	4.71133e-16	1.28496e-14
00:01:36:600	-400.476	-400.476	2.71059e-05	22	4.71133e-16	1.28496e-14
00:01:36:700	-397.674	-397.674	2.72268e-05	22	4.71133e-16	1.28496e-14
00:01:36:800	-394.873	-394.873	2.73488e-05	22	4.71133e-16	1.28496e-14
00:01:36:900	-392.07	-392.07	2.74718e-05	22	4.71133e-16	1.28496e-14
00:01:37:000	-389.27	-389.27	2.75958e-05	22	4.71133e-16	1.28496e-14
00:01:37:100	-386.468	-386.468	2.77209e-05	22	4.71133e-16	1.28496e-14
00:01:37:200	-383.666	-383.666	2.78469e-05	22	4.71133e-16	1.28496e-14
00:01:37:300	-380.865	-380.865	2.79741e-05	22	4.71133e-16	1.28496e-14
00:01:37:400	-378.063	-378.063	2.81023e-05	22	4.71133e-16	1.28496e-14
00:01:37:500	-375.262	-375.262	2.82316e-05	22	4.71133e-16	1.28496e-14
00:01:37:600	-372.461	-372.461	2.83619e-05	22	4.71133e-16	1.28496e-14
00:01:37:700	-369.658	-369.658	2.84935e-05	22	4.71133e-16	1.28496e-14
00:01:37:800	-366.857	-366.857	2.86261e-05	22	4.71133e-16	1.28496e-14
00:01:37:900	-364.056	-364.056	2.87598e-05	22	4.71133e-16	1.28496e-14
00:01:38:000	-361.254	-361.254	2.88947e-05	22	4.71133e-16	1.28496e-14
00:01:38:100	-358.453	-358.453	2.90308e-05	22	4.71133e-16	1.28496e-14
00:01:38:200	-355.651	-355.651	2.9168e-05	22	4.71133e-16	1.28496e-14
00:01:38:300	-352.85	-352.85	2.93065e-05	22	4.71133e-16	1.28496e-14
00:01:38:400	-350.049	-350.049	2.94461e-05	22	4.71133e-16	1.28496e-14
00:01:38:500	-347.246	-347.246	2.9587e-05	22	4.71133e-16	1.28496e-14
00:01:38:600	-344.445	-344.445	2.97291e-05	22	4.71133e-16	1.28496e-14
00:01:38:700	-341.644	-341.644	2.98725e-05	22	4.71133e-16	1.28496e-14
00:01:38:800	-338.842	-338.842	3.00171e-05	22	4.71133e-16	1.28496e-14
00:01:38:900	-336.041	-336.041	3.0163e-05	22	4.71133e-16	1.28496e-14
00:01:39:000	-333.239	-333.239	3.03102e-05	22	4.71133e-16	1.28496e-14
00:01:39:100	-330.438	-330.438	3.04588e-05	22	4.71133e-16	1.28496e-14
00:01:39:200	-327.637	-327.637	3.06086e-05	22	4.71133e-16	1.28496e-14
00:01:39:300	-324.834	-324.834	3.07599e-05	22	4.71133e-16	1.28496e-14
00:01:39:400	-322.033	-322.033	3.09125e-05	22	4.71133e-16	1.28496e-14
00:01:39:500	-319.231	-319.231	3.10665e-05	22	4.71133e-16	1.28496e-14
00:01:39:600	-316.43	-316.43	3.12219e-05	22	4.71133e-16	1.28496e-14
00:01:39:700	-313.629	-313.629	3.13787e-05	22	4.71133e-16	1.28496e-14
00:01:39:800	-310.827	-310.827	3.1537e-05	22	4.71133e-16	1.28496e-14
00:01:39:900	-308.025	-308.025	3.16967e-05	22	4.71133e-16	1.28496e-14
00:01:40:000	-305.225	-305.225	3.18579e-05	22	5.62966e-16	1.53501e-14
00:01:40:100	-302.422	-302.422	3.20206e-05	22	5.62966e-16	1.53501e-14
00:01:40:200	-299.621	-299.621	3.21849e-05	22	5.62966e-16	1.53501e-14
00:01:40:300	-296.819	-296.819	3.23506e-05	22	5.62966e-16	1.53501e-14
00:01:40:400	-294.018	-294.018	3.2518e-05	22	5.62966e-16	1.53501e-14
00:01:40:500	-291.217	-291.217	3.26869e-05	22	5.62966e-16	1.53501e-14
00:01:40:600	-288.415	-288.415	3.28574e-05	22	5.62966e-16	1.53501e-14
00:01:40:700	-285.613	-285.613	3.30296e-05	22	5.62966e-16	1.53501e-14
00:01:40:800	-282.813	-282.813	3.32034e-05	22	5.62966e-16	1.53501e-14
00:01:40:900	-280.01	-280.01	3.33788e-05	22	5.62966e-16	1.53501e-14
00:01:41:000	-277.209	-277.209	3.3556e-05	22	5.62966e-16	1.53501e-14
00:01:41:100	-274.407	-274.407	3.37349e-05	22	5.62966e-16	1.53501e-14
00:01:41:200	-271.605	-271.605	3.39155e-05	22	5.62966e-16	1.53501e-14
00:01:41:300	-268.805	-268.805	3.40979e-05	22	5.62966e-16	1.53501e-14
00:01:41:400	-266.003	-266.003	3.42821e-05	22	5.62966e-16	1.53501e-14
00:01:41:500	-263.201	-263.201	3.44681e-05	22	5.62966e-16	1.53501e-14
00:01:41:600	-260.4	-260.4	3.46559e-05	22	5.62966e-16	1.53501e-14
00:01:41:700	-257.598	-257.598	3.48456e-05	22	5.62966e-16	1.53501e-14
00:01:41:800	-254.797	-254.797	3.50372e-05	22	5.62966e-16	1.53501e-14
00:01:41:900	-251.995	-251.995	3.52307e-05	22	5.62966e-16	1.53501e-14
00:01:42:000	-249.193	-249.193	3.54262e-05	22	5.62966e-16	1.53501e-14
00:01:42:100	-246.393	-246.393	3.56236e-05	22	5.62966e-16	1.53501e-14
00:01:42:200	-243.591	-243.591	3.58231e-05	22	5.62966e-16	1.53501e-14
00:01:42:300	-240.789	-240.789	3.60245e-05	22	5.62966e-16	1.53501e-14
00:01:42:400	-237.988	-237.988	3.62281e-05	22	5.62966e-16	1.53501e-14
00:01:42:500	-235.186	-235.186	3.64337e-05	22	5.62966e-16	1.53501e-14
00:01:42:600	-232.385	-232.385	3.66414e-05	22	5.62966e-16	1.53501e-14
00:01:42:700	-229.583	-229.583	3.68513e-05	22	5.62966e-16	1.53501e-14
00:01:42:800	-226.781	-226.781	3.70634e-05	22	5.62966e-16	1.53501e-14
00:01:42:900	-223.98	-223.98	3.72777e-05	22	5.62966e-16	1.53501e-14
00:01:43:000	-221.179	-221.179	3.74943e-05	22	5.62966e-16	1.53501e-14
00:01:43:100	-218.377	-218.377	3.77131e-05	22	5.62966e-16	1.53501e-14
00:01:43:200	-215.576	-215.576	3.79342e-05	22	5.62966e-16	1.53501e-14
00:01:43:300	-212.773	-212.773	3.81577e-05	22	5.62966e-16	1.53501e-14
00:01:43:400	-209.973	-209.973	3.83836e-05	22	5.62966e-16	1.53501e-14
00:01:43:500	-207.171	-207.171	3.86119e-05	22	5.62966e-16	1.53501e-14
00:01:43:600	-204.369	-204.369	3.88427e-05	22	5.62966e-16	1.53501e-14
00:01:43:700	-201.568	-201.568	3.9076e-05	22	5.62966e-16	1.53501e-14
00:01:43:800	-198.767	-198.767	3.93118e-05	22	5.62966e-16	1.53501e-14
00:01:43:900	-195.965	-195.965	3.95502e-05	22	5.62966e-16	1.53501e-14
00:01:44:000	-193.164	-193.164	3.97912e-05	22	5.62966e-16	1.53501e-14
00:01:44:100	-190.361	-190.361	4.00348e-05	22	5.62966e-16	1.53501e-14
00:01:44:200	-187.561	-187.561	4.02812e-05	22	5.62966e-16	1.53501e-14
00:01:44:300	-184.759	-184.759	4.05303e-05	22	5.62966e-16	1.53501e-14
00:01:44:400	-181.957	-181.957	4.07821e-05	22	5.62966e-16	1.53501e-14
00:01:44:500	-179.156	-179.156	4.10368e-05	22	5.62966e-16	1.53501e-14
00:01:44:600	-176.354	-176.354	4.12944e-05	22	5.62966e-16	1.53501e-14
00:01:44:700	-173.553	-173.553	4.15549e-05	22	5.62966e-16	1.53501e-14
00:01:44:800	-170.752	-170.752	4.18183e-05	22	5.62966e-16	1.53501e-14
00:01:44:900	-167.949	-167.949	4.20848e-05	22	5.62966e-16	1.53501e-14
00:01:45:000	-165.148	-165.148	4.23543e-05	22	6.81621e-16	1.85861e-14
00:01:45:100	-162.347	-162.347	4.26269e-05	22	6.81621e-16	1.85861e-14
00:01:45:200	-159.545	-159.545	4.29027e-05	22	6.81621e-16	1.85861e-14
00:01:45:300	-156.744	-156.744	4.31817e-05	22	6.81621e-16	1.85861e-14
00:01:45:400	-153.942	-153.942	4.34639e-05	22	6.81621e-16	1.85861e-14
00:01:45:500	-151.141	-151.141	4.37495e-05	22	6.81621e-16	1.85861e-14
00:01:45:600	-148.34	-148.34	4.40384e-05	22	6.81621e-16	1.85861e-14
00:01:45:700	-145.537	-145.537	4.43308e-05	22	6.81621e-16	1.85861e-14
00:01:45:800	-142.736	-142.736	4.46267e-05	22	6.81621e-16	1.85861e-14
00:01:45:900	-139.935	-139.935	4.49261e-05	22	6.81621e-16	1.85861e-14
00:01:46:000	-137.133	-137.133	4.52291e-05	22	6.81621e-16	1.85861e-14
00:01:46:100	-134.332	-134.332	4.55358e-05	22	6.81621e-16	1.85861e-14
00:01:46:200	-131.53	-131.53	4.58462e-05	22	6.81621e-16	1.85861e-14
00:01:46:300	-128.729	-128.729	4.61603e-05	22	6.81621e-16	1.85861e-14
00:01:46:400	-125.928	-125.928	4.64784e-05	22	6.81621e-16	1.85861e-14
00:01:46:500	-123.125	-123.125	4.68004e-05	22	6.81621e-16	1.85861e-14
00:01:46:600	-120.324	-120.324	4.71263e-05	22	6.81621e-16	1.85861e-14
00:01:46:700	-117.522	-117.522	4.74563e-05	22	6.81621e-16	1.85861e-14
00:01:46:800	-114.721	-114.721	4.77905e-05	22	6.81621e-16	1.85861e-14
00:01:46:900	-111.92	-111.92	4.81288e-05	22	6.81621e-16	1.85861e-14
00:01:47:000	-109.118	-109.118	4.84714e-05	22	6.81621e-16	1.85861e-14
00:01:47:100	-106.316	-106.316	4.88184e-05	22	6.81621e-16	1.85861e-14
00:01:47:200	-103.516	-103.516	4.91698e-05	22	6.81621e-16	1.85861e-14
00:01:47:300	-100.713	-100.713	4.95258e-05	22	6.81621e-16	1.85861e-14
00:01:47:400	-97.9121	-97.9121	4.98863e-05	22	6.81621e-16	1.85861e-14
00:01:47:500	-95.1104	-95.1104	5.02515e-05	22	6.81621e-16	1.85861e-14
00:01:47:600	-92.3086	-92.3086	5.06214e-05	22	6.81621e-16	1.85861e-14
00:01:47:700	-89.5078	-89.5078	5.09962e-05	22	6.81621e-16	1.85861e-14
00:01:47:800	-86.7061	-86.7061	5.13759e-05	22	6.81621e-16	1.85861e-14
00:01:47:900	-83.9043	-83.9043	5.17606e-05	22	6.81621e-16	1.85861e-14
00:01:48:000	-81.1035	-81.1035	5.21505e-05	22	6.81621e-16	1.85861e-14
00:01:48:100	-78.3008	-78.3008	5.25456e-05	22	6.81621e-16	1.85861e-14
00:01:48:200	-75.5	-75.5	5.2946e-05	22	6.81621e-16	1.85861e-14
00:01:48:300	-72.6982	-72.6982	5.33518e-05	22	6.81621e-16	1.85861e-14
00:01:48:400	-69.8965	-69.8965	5.37631e-05	22	6.81621e-16	1.85861e-14
00:01:48:500	-67.0957	-67.0957	5.418e-05	22	6.81621e-16	1.85861e-14
00:01:48:600	-64.2939	-64.2939	5.46027e-05	22	6.81621e-16	1.85861e-14
00:01:48:700	-61.4922	-61.4922	5.50311e-05	22	6.81621e-16	1.85861e-14
00:01:48:800	-58.6914	-58.6914	5.54656e-05	22	6.81621e-16	1.85861e-14
00:01:48:900	-55.8887	-55.8887	5.59061e-05	22	6.81621e-16	1.85861e-14
00:01:49:000	-53.0879	-53.0879	5.63527e-05	22	6.81621e-16	1.85861e-14
00:01:49:100	-50.2861	-50.2861	5.68057e-05	22	6.81621e-16	1.85861e-14
00:01:49:200	-47.4844	-47.4844	5.72651e-05	22	6.81621e-16	1.85861e-14
00:01:49:300	-44.6836	-44.6836	5.7731e-05	22	6.81621e-16	1.85861e-14
00:01:49:400	-41.8818	-41.8818	5.82037e-05	22	6.81621e-16	1.85861e-14
00:01:49:500	-39.0801	-39.0801	5.86831e-05	22	6.81621e-16	1.85861e-14
00:01:49:600	-36.2793	-36.2793	5.91695e-05	22	6.81621e-16	1.85861e-14
00:01:49:700	-33.4766	-33.4766	5.9663e-05	22	6.81621e-16	1.85861e-14
00:01:49:800	-30.6758	-30.6758	6.01637e-05	22	6.81621e-16	1.85861e-14
00:01:49:900	-27.874	-27.874	6.06718e-05	22	6.81621e-16	1.85861e-14
00:01:50:000	-25.0723	-25.0723	6.11874e-05	22	8.45699e-16	2.30715e-14
00:01:50:100	-22.2715	-22.2715	6.17107e-05	22	8.45699e-16	2.30715e-14
00:01:50:200	-19.4697	-19.4697	6.22418e-05	22	8.45699e-16	2.30715e-14
00:01:50:300	-16.668	-16.668	6.2781e-05	22	8.45699e-16	2.30715e-14
00:01:50:400	-13.8672	-13.8672	6.33283e-05	22	8.45699e-16	2.30715e-14
00:01:50:500	-11.0645	-11.0645	6.3884e-05	22	8.45699e-16	2.30715e-14
00:01:50:600	-8.26367	-8.26367	6.44482e-05	22	8.45699e-16	2.30715e-14
00:01:50:700	-5.46191	-5.46191	6.50212e-05	22	8.45699e-16	2.30715e-14
00:01:50:800	-2.66016	-2.66016	6.5603e-05	22	8.45699e-16	2.30715e-14
00:01:50:900	-1.05001e-11	0	6.61885e-05	22	8.45699e-16	2.30715e-14
00:01:51:000	-1.0567e-11	0	6.65223e-05	22	8.45699e-16	2.30715e-14
00:01:51:100	-1.06116e-11	0	6.68452e-05	22	8.45699e-16	2.30715e-14
00:01:51:200	-1.06562e-11	0	6.71634e-05	22	8.45699e-16	2.30715e-14
00:01:51:300	-1.07008e-11	0	6.74775e-05	22	8.45699e-16	2.30715e-14
00:01:51:400	-1.07677e-11	0	6.77879e-05	22	8.45699e-16	2.30715e-14
00:01:51:500	-1.08122e-11	0	6.8095e-05	22	8.45699e-16	2.30715e-14
00:01:51:600	-1.08568e-11	0	6.8399e-05	22	8.45699e-16	2.30715e-14
00:01:51:700	-1.09014e-11	0	6.87002e-05	22	8.45699e-16	2.30715e-14
00:01:51:800	-1.0946e-11	0	6.89989e-05	22	8.45699e-16	2.30715e-14
00:01:51:900	-1.09906e-11	0	6.92952e-05	22	8.45699e-16	2.30715e-14
00:01:52:000	-1.10352e-11	0	6.95892e-05	22	8.45699e-16	2.30715e-14
00:01:52:100	-1.11021e-11	0	6.98812e-05	22	8.45699e-16	2.30715e-14
00:01:52:200	-1.11466e-11	0	7.01711e-05	22	8.45699e-16	2.30715e-14
00:01:52:300	-1.11912e-11	0	7.04592e-05	22	8.45699e-16	2.30715e-14
00:01:52:400	-1.12358e-11	0	7.07454e-05	22	8.45699e-16	2.30715e-14
00:01:52:500	-1.12804e-11	0	7.103e-05	22	8.45699e-16	2.30715e-14
00:01:52:600	-1.1325e-11	0	7.13129e-05	22	8.45699e-16	2.30715e-14
00:01:52:700	-1.13696e-11	0	7.15942e-05	22	8.45699e-16	2.30715e-14
00:01:52:800	-1.14142e-11	0	7.1874e-05	22	8.45699e-16	2.30715e-14
00:01:52:900	-1.14587e-11	0	7.21524e-05	22	8.45699e-16	2.30715e-14
00:01:53:000	-1.15033e-11	0	7.24293e-05	22	8.45699e-16	2.30715e-14
00:01:53:100	-1.15479e-11	0	7.27049e-05	22	8.45699e-16	2.30715e-14
00:01:53:200	-1.15925e-11	0	7.29792e-05	22	8.45699e-16	2.30715e-14
00:01:53:300	-1.16371e-11	0	7.32521e-05	22	8.45699e-16	2.30715e-14
00:01:53:400	-1.16594e-11	0	7.35239e-05	22	8.45699e-16	2.30715e-14
00:01:53:500	-1.1704e-11	0	7.37944e-05	22	8.45699e-16	2.30715e-14
00:01:53:600	-1.17486e-11	0	7.40637e-05	22	8.45699e-16	2.30715e-14
00:01:53:700	-1.17931e-11	0	7.43319e-05	22	8.45699e-16	2.30715e-14
00:01:53:800	-1.18377e-11	0	7.4599e-05	22	8.45699e-16	2.30715e-14
00:01:53:900	-1.18823e-11	0	7.4865e-05	22	8.45699e-16	2.30715e-14
00:01:54:000	-1.19269e-11	0	7.51299e-05	22	8.45699e-16	2.30715e-14
00:01:54:100	-1.19715e-11	0	7.53938e-05	22	8.45699e-16	2.30715e-14
00:01:54:200	-1.20161e-11	0	7.56567e-05	22	8.45699e-16	2.30715e-14
00:01:54:300	-1.20607e-11	0	7.59185e-05	22	8.45699e-16	2.30715e-14
00:01:54:400	-1.2083e-11	0	7.61794e-05	22	8.45699e-16	2.30715e-14
00:01:54:500	-1.21275e-11	0	7.64394e-05	22	8.45699e-16	2.30715e-14
00:01:54:600	-1.21721e-11	0	7.66984e-05	22	8.45699e-16	2.30715e-14
00:01:54:700	-1.22167e-11	0	7.69564e-05	22	8.45699e-16	2.30715e-14
00:01:54:800	-1.22613e-11	0	7.72136e-05	22	8.45699e-16	2.30715e-14
00:01:54:900	-1.23059e-11	0	7.74699e-05	22	8.45699e-16	2.30715e-14
00:01:55:000	-1.23282e-11	0	7.77253e-05	22	1.07333e-15	2.9305e-14
00:01:55:100	-1.23728e-11	0	7.79798e-05	22	1.07333e-15	2.9305e-14
00:01:55:200	-1.24174e-11	0	7.82336e-05	22	1.07333e-15	2.9305e-14
00:01:55:300	-1.24619e-11	0	7.84864e-05	22	1.07333e-15	2.9305e-14
00:01:55:400	-1.25065e-11	0	7.87385e-05	22	1.07333e-15	2.9305e-14
00:01:55:500	-1.25288e-11	0	7.89898e-05	22	1.07333e-15	2.9305e-14
00:01:55:600	-1.25734e-11	0	7.92403e-05	22	1.07333e-15	2.9305e-14
00:01:55:700	-1.2618e-11	0	7.949e-05	22	1.07333e-15	2.9305e-14
00:01:55:800	-1.26626e-11	0	7.97389e-05	22	1.07333e-15	2.9305e-14
00:01:55:900	-1.27072e-11	0	7.99871e-05	22	1.07333e-15	2.9305e-14
00:01:56:000	-1.27295e-11	0	8.02345e-05	22	1.07333e-15	2.9305e-14
00:01:56:100	-1.2774e-11	0	8.04813e-05	22	1.07333e-15	2.9305e-14
00:01:56:200	-1.28186e-11	0	8.07273e-05	22	1.07333e-15	2.9305e-14
00:01:56:300	-1.28632e-11	0	8.09726e-05	22	1.07333e-15	2.9305e-14
00:01:56:400	-1.28855e-11	0	8.12172e-05	22	1.07333e-15	2.9305e-14
00:01:56:500	-1.29301e-11	0	8.14611e-05	22	1.07333e-15	2.9305e-14
00:01:56:600	-1.29747e-11	0	8.17043e-05	22	1.07333e-15	2.9305e-14
00:01:56:700	-1.2997e-11	0	8.19469e-05	22	1.07333e-15	2.9305e-14
00:01:56:800	-1.30416e-11	0	8.21888e-05	22	1.07333e-15	2.9305e-14
00:01:56:900	-1.30862e-11	0	8.243e-05	22	1.07333e-15	2.9305e-14
00:01:57:000	-1.31307e-11	0	8.26706e-05	22	1.07333e-15	2.9305e-14
00:01:57:100	-1.3153e-11	0	8.29106e-05	22	1.07333e-15	2.9305e-14
00:01:57:200	-1.31976e-11	0	8.31499e-05	22	1.07333e-15	2.9305e-14
00:01:57:300	-1.32422e-11	0	8.33887e-05	22	1.07333e-15	2.9305e-14
00:01:57:400	-1.32645e-11	0	8.36268e-05	22	1.07333e-15	2.9305e-14
00:01:57:500	-1.33091e-11	0	8.38644e-05	22	1.07333e-15	2.9305e-14
00:01:57:600	-1.33537e-11	0	8.41013e-05	22	1.07333e-15	2.9305e-14
00:01:57:700	-1.3376e-11	0	8.43376e-05	22	1.07333e-15	2.9305e-14
00:01:57:800	-1.34206e-11	0	8.45734e-05	22	1.07333e-15	2.9305e-14
00:01:57:900	-1.34651e-11	0	8.48086e-05	22	1.07333e-15	2.9305e-14
00:01:58:000	-1.35097e-11	0	8.50433e-05	22	1.07333e-15	2.9305e-14
00:01:58:100	-1.3532e-11	0	8.52774e-05	22	1.07333e-15	2.9305e-14
00:01:58:200	-1.35766e-11	0	8.55109e-05	22	1.07333e-15	2.9305e-14
00:01:58:300	-1.36212e-11	0	8.5744e-05	22	1.07333e-15	2.9305e-14
00:01:58:400	-1.36435e-11	0	8.59764e-05	22	1.07333e-15	2.9305e-14
00:01:58:500	-1.36881e-11	0	8.62084e-05	22	1.07333e-15	2.9305e-14
00:01:58:600	-1.37104e-11	0	8.64398e-05	22	1.07333e-15	2.9305e-14
00:01:58:700	-1.3755e-11	0	8.66707e-05	22	1.07333e-15	2.9305e-14
00:01:58:800	-1.37995e-11	0	8.69011e-05	22	1.07333e-15	2.9305e-14
00:01:58:900	-1.38218e-11	0	8.71311e-05	22	1.07333e-15	2.9305e-14
00:01:59:000	-1.38664e-11	0	8.73605e-05	22	1.07333e-15	2.9305e-14
00:01:59:100	-1.3911e-11	0	8.75894e-05	22	1.07333e-15	2.9305e-14
00:01:59:200	-1.39333e-11	0	8.78178e-05	22	1.07333e-15	2.9305e-14
00:01:59:300	-1.39779e-11	0	8.80458e-05	22	1.07333e-15	2.9305e-14
00:01:59:400	-1.40225e-11	0	8.82733e-05	22	1.07333e-15	2.9305e-14
00:01:59:500	-1.40448e-11	0	8.85003e-05	22	1.07333e-15	2.9305e-14
00:01:59:600	-1.40894e-11	0	8.87269e-05	22	1.07333e-15	2.9305e-14
00:01:59:700	-1.41116e-11	0	8.8953e-05	22	1.07333e-15	2.9305e-14
00:01:59:800	-1.41562e-11	0	8.91787e-05	22	1.07333e-15	2.9305e-14
00:01:59:900	-1.42008e-11	0	8.94039e-05	22	1.07333e-15	2.9305e-14
00:02:00:000	-1.42231e-11	0	8.96287e-05	22	1.34332e-15	3.66905e-14
00:02:00:100	-1.42677e-11	0	8.98531e-05	22	1.34332e-15	3.66905e-14
00:02:00:200	-1.429e-11	0	9.0077e-05	22	1.34332e-15	3.66905e-14
00:02:00:300	-1.43346e-11	0	9.03005e-05	22	1.34332e-15	3.66905e-14
00:02:00:400	-1.43792e-11	0	9.05236e-05	22	1.34332e-15	3.66905e-14
00:02:00:500	-1.44015e-11	0	9.07463e-05	22	1.34332e-15	3.66905e-14
00:02:00:600	-1.4446e-11	0	9.09685e-05	22	1.34332e-15	3.66905e-14
00:02:00:700	-1.44683e-11	0	9.11904e-05	22	1.34332e-15	3.66905e-14
00:02:00:800	-1.45129e-11	0	9.14118e-05	22	1.34332e-15	3.66905e-14
00:02:00:900	-1.45352e-11	0	9.16329e-05	22	1.34332e-15	3.66905e-14
00:02:01:000	-1.45798e-11	0	9.18536e-05	22	1.34332e-15	3.66905e-14
00:02:01:100	-1.46244e-11	0	9.20739e-05	22	1.34332e-15	3.66905e-14
00:02:01:200	-1.46467e-11	0	9.22938e-05	22	1.34332e-15	3.66905e-14
00:02:01:300	-1.46913e-11	0	9.25133e-05	22	1.34332e-15	3.66905e-14
00:02:01:400	-1.47136e-11	0	9.27325e-05	22	1.34332e-15	3.66905e-14
00:02:01:500	-1.47581e-11	0	9.29513e-05	22	1.34332e-15	3.66905e-14
00:02:01:600	-1.47804e-11	0	9.31697e-05	22	1.34332e-15	3.66905e-14
00:02:01:700	-1.4825e-11	0	9.33878e-05	22	1.34332e-15	3.66905e-14
00:02:01:800	-1.48473e-11	0	9.36055e-05	22	1.34332e-15	3.66905e-14
00:02:01:900	-1.48919e-11	0	9.38228e-05	22	1.34332e-15	3.66905e-14
00:02:02:000	-1.49365e-11	0	9.40398e-05	22	1.34332e-15	3.66905e-14
00:02:02:100	-1.49588e-11	0	9.42565e-05	22	1.34332e-15	3.66905e-14
00:02:02:200	-1.50034e-11	0	9.44728e-05	22	1.34332e-15	3.66905e-14
00:02:02:300	-1.50257e-11	0	9.46888e-05	22	1.34332e-15	3.66905e-14
00:02:02:400	-1.50703e-11	0	9.49044e-05	22	1.34332e-15	3.66905e-14
00:02:02:500	-1.50925e-11	0	9.51198e-05	22	1.34332e-15	3.66905e-14
00:02:02:600	-1.51371e-11	0	9.53348e-05	22	1.34332e-15	3.66905e-14
00:02:02:700	-1.51594e-11	0	9.55494e-05	22	1.34332e-15	3.66905e-14
00:02:02:800	-1.5204e-11	0	9.57638e-05	22	1.34332e-15	3.66905e-14
00:02:02:900	-1.52263e-11	0	9.59778e-05	22	1.34332e-15	3.66905e-14
00:02:03:000	-1.52709e-11	0	9.61915e-05	22	1.34332e-15	3.66905e-14
00:02:03:100	-1.52932e-11	0	9.64049e-05	22	1.34332e-15	3.66905e-14
00:02:03:200	-1.53378e-11	0	9.66181e-05	22	1.34332e-15	3.66905e-14
00:02:03:300	-1.53601e-11	0	9.68309e-05	22	1.34332e-15	3.66905e-14
00:02:03:400	-1.54047e-11	0	9.70434e-05	22	1.34332e-15	3.66905e-14
00:02:03:500	-1.54269e-11	0	9.72556e-05	22	1.34332e-15	3.66905e-14
00:02:03:600	-1.54715e-11	0	9.74675e-05	22	1.34332e-15	3.66905e-14
00:02:03:700	-1.54938e-11	0	9.76791e-05	22	1.34332e-15	3.66905e-14
00:02:03:800	-1.55384e-11	0	9.78904e-05	22	1.34332e-15	3.66905e-14
