###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 10:11:49 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:00:31:200	-4968.29	-4968.29	3.03557e-06	22	4.17131e-17	1.14896e-15
00:00:31:300	-4954.28	-4954.28	3.04382e-06	22	4.17131e-17	1.14896e-15
00:00:31:400	-4940.27	-4940.27	3.05211e-06	22	4.17131e-17	1.14896e-15
00:00:31:500	-4926.25	-4926.25	3.06045e-06	22	4.17131e-17	1.14896e-15
00:00:31:600	-4912.24	-4912.24	3.06883e-06	22	4.17131e-17	1.14896e-15
00:00:31:700	-4898.23	-4898.23	3.07726e-06	22	4.17131e-17	1.14896e-15
00:00:31:800	-4884.21	-4884.21	3.08573e-06	22	4.17131e-17	1.14896e-15
00:00:31:900	-4870.2	-4870.2	3.09425e-06	22	4.17131e-17	1.14896e-15
00:00:32:000	-4856.18	-4856.18	3.10282e-06	22	4.17131e-17	1.14896e-15
00:00:32:100	-4842.17	-4842.17	3.11143e-06	22	4.17131e-17	1.14896e-15
00:00:32:200	-4828.16	-4828.16	3.1201e-06	22	4.17131e-17	1.14896e-15
00:00:32:300	-4814.14	-4814.14	3.12881e-06	22	4.17131e-17	1.14896e-15
00:00:32:400	-4800.13	-4800.13	3.13757e-06	22	4.17131e-17	1.14896e-15
00:00:32:500	-4786.12	-4786.12	3.14637e-06	22	4.17131e-17	1.14896e-15
00:00:32:600	-4772.1	-4772.1	3.15523e-06	22	4.17131e-17	1.14896e-15
00:00:32:700	-4758.09	-4758.09	3.16414e-06	22	4.17131e-17	1.14896e-15
00:00:32:800	-4744.07	-4744.07	3.1731e-06	22	4.17131e-17	1.14896e-15
00:00:32:900	-4730.06	-4730.06	3.1821e-06	22	4.17131e-17	1.14896e-15
00:00:33:000	-4716.05	-4716.05	3.19116e-06	22	4.17131e-17	1.14896e-15
00:00:33:100	-4702.03	-4702.03	3.20027e-06	22	4.17131e-17	1.14896e-15
00:00:33:200	-4688.02	-4688.02	3.20944e-06	22	4.17131e-17	1.14896e-15
00:00:33:300	-4674.01	-4674.01	3.21865e-06	22	4.17131e-17	1.14896e-15
00:00:33:400	-4659.99	-4659.99	3.22792e-06	22	4.17131e-17	1.14896e-15
00:00:33:500	-4645.98	-4645.98	3.23724e-06	22	4.17131e-17	1.14896e-15
00:00:33:600	-4631.97	-4631.97	3.24661e-06	22	4.17131e-17	1.14896e-15
00:00:33:700	-4617.95	-4617.95	3.25604e-06	22	4.17131e-17	1.14896e-15
00:00:33:800	-4603.94	-4603.94	3.26552e-06	22	4.17131e-17	1.14896e-15
00:00:33:900	-4589.92	-4589.92	3.27506e-06	22	4.17131e-17	1.14896e-15
00:00:34:000	-4575.91	-4575.91	3.28465e-06	22	4.17131e-17	1.14896e-15
00:00:34:100	-4561.9	-4561.9	3.2943e-06	22	4.17131e-17	1.14896e-15
00:00:34:200	-4547.88	-4547.88	3.30401e-06	22	4.17131e-17	1.14896e-15
00:00:34:300	-4533.87	-4533.87	3.31377e-06	22	4.17131e-17	1.14896e-15
00:00:34:400	-4519.86	-4519.86	3.32359e-06	22	4.17131e-17	1.14896e-15
00:00:34:500	-4505.84	-4505.84	3.33347e-06	22	4.17131e-17	1.14896e-15
00:00:34:600	-4491.83	-4491.83	3.34341e-06	22	4.17131e-17	1.14896e-15
00:00:34:700	-4477.81	-4477.81	3.3534e-06	22	4.17131e-17	1.14896e-15
00:00:34:800	-4463.8	-4463.8	3.36346e-06	22	4.17131e-17	1.14896e-15
00:00:34:900	-4449.79	-4449.79	3.37357e-06	22	4.17131e-17	1.14896e-15
00:00:35:000	-4435.77	-4435.77	3.38375e-06	22	5.18732e-17	1.4267e-15
00:00:35:100	-4421.76	-4421.76	3.39399e-06	22	5.18732e-17	1.4267e-15
00:00:35:200	-4407.75	-4407.75	3.40429e-06	22	5.18732e-17	1.4267e-15
00:00:35:300	-4393.73	-4393.73	3.41465e-06	22	5.18732e-17	1.4267e-15
00:00:35:400	-4379.72	-4379.72	3.42507e-06	22	5.18732e-17	1.4267e-15
00:00:35:500	-4365.71	-4365.71	3.43556e-06	22	5.18732e-17	1.4267e-15
00:00:35:600	-4351.69	-4351.69	3.44611e-06	22	5.18732e-17	1.4267e-15
00:00:35:700	-4337.68	-4337.68	3.45673e-06	22	5.18732e-17	1.4267e-15
00:00:35:800	-4323.67	-4323.67	3.46741e-06	22	5.18732e-17	1.4267e-15
00:00:35:900	-4309.65	-4309.65	3.47815e-06	22	5.18732e-17	1.4267e-15
00:00:36:000	-4295.64	-4295.64	3.48897e-06	22	5.18732e-17	1.4267e-15
00:00:36:100	-4281.62	-4281.62	3.49985e-06	22	5.18732e-17	1.4267e-15
00:00:36:200	-4267.61	-4267.61	3.51079e-06	22	5.18732e-17	1.4267e-15
00:00:36:300	-4253.6	-4253.6	3.52181e-06	22	5.18732e-17	1.4267e-15
00:00:36:400	-4239.58	-4239.58	3.53289e-06	22	5.18732e-17	1.4267e-15
00:00:36:500	-4225.57	-4225.57	3.54405e-06	22	5.18732e-17	1.4267e-15
00:00:36:600	-4211.56	-4211.56	3.55527e-06	22	5.18732e-17	1.4267e-15
00:00:36:700	-4197.54	-4197.54	3.56656e-06	22	5.18732e-17	1.4267e-15
00:00:36:800	-4183.53	-4183.53	3.57793e-06	22	5.18732e-17	1.4267e-15
00:00:36:900	-4169.51	-4169.51	3.58937e-06	22	5.18732e-17	1.4267e-15
00:00:37:000	-4155.5	-4155.5	3.60088e-06	22	5.18732e-17	1.4267e-15
00:00:37:100	-4141.49	-4141.49	3.61246e-06	22	5.18732e-17	1.4267e-15
00:00:37:200	-4127.47	-4127.47	3.62412e-06	22	5.18732e-17	1.4267e-15
00:00:37:300	-4113.46	-4113.46	3.63585e-06	22	5.18732e-17	1.4267e-15
00:00:37:400	-4099.45	-4099.45	3.64766e-06	22	5.18732e-17	1.4267e-15
00:00:37:500	-4085.43	-4085.43	3.65955e-06	22	5.18732e-17	1.4267e-15
00:00:37:600	-4071.42	-4071.42	3.67151e-06	22	5.18732e-17	1.4267e-15
00:00:37:700	-4057.41	-4057.41	3.68355e-06	22	5.18732e-17	1.4267e-15
00:00:37:800	-4043.39	-4043.39	3.69566e-06	22	5.18732e-17	1.4267e-15
00:00:37:900	-4029.38	-4029.38	3.70786e-06	22	5.18732e-17	1.4267e-15
00:00:38:000	-4015.36	-4015.36	3.72014e-06	22	5.18732e-17	1.4267e-15
00:00:38:100	-4001.35	-4001.35	3.7325e-06	22	5.18732e-17	1.4267e-15
00:00:38:200	-3987.34	-3987.34	3.74494e-06	22	5.18732e-17	1.4267e-15
00:00:38:300	-3973.32	-3973.32	3.75746e-06	22	5.18732e-17	1.4267e-15
00:00:38:400	-3959.31	-3959.31	3.77007e-06	22	5.18732e-17	1.4267e-15
00:00:38:500	-3945.3	-3945.3	3.78275e-06	22	5.18732e-17	1.4267e-15
00:00:38:600	-3931.28	-3931.28	3.79553e-06	22	5.18732e-17	1.4267e-15
00:00:38:700	-3917.27	-3917.27	3.80839e-06	22	5.18732e-17	1.4267e-15
00:00:38:800	-3903.25	-3903.25	3.82134e-06	22	5.18732e-17	1.4267e-15
00:00:38:900	-3889.24	-3889.24	3.83437e-06	22	5.18732e-17	1.4267e-15
00:00:38:999	-3875.23	-3875.23	3.84749e-06	22	5.18732e-17	1.4267e-15
00:00:39:099	-3861.21	-3861.21	3.86071e-06	22	5.18732e-17	1.4267e-15
00:00:39:199	-3847.2	-3847.2	3.87401e-06	22	5.18732e-17	1.4267e-15
00:00:39:299	-3833.19	-3833.19	3.8874e-06	22	5.18732e-17	1.4267e-15
00:00:39:399	-3819.17	-3819.17	3.90089e-06	22	5.18732e-17	1.4267e-15
00:00:39:499	-3805.16	-3805.16	3.91446e-06	22	5.18732e-17	1.4267e-15
00:00:39:599	-3791.15	-3791.15	3.92813e-06	22	5.18732e-17	1.4267e-15
00:00:39:699	-3777.13	-3777.13	3.9419e-06	22	5.18732e-17	1.4267e-15
00:00:39:799	-3763.12	-3763.12	3.95576e-06	22	5.18732e-17	1.4267e-15
00:00:39:899	-3749.1	-3749.1	3.96972e-06	22	5.18732e-17	1.4267e-15
00:00:39:999	-3735.09	-3735.09	3.98378e-06	22	6.37126e-17	1.74999e-15
00:00:40:099	-3721.08	-3721.08	3.99794e-06	22	6.37126e-17	1.74999e-15
00:00:40:199	-3707.06	-3707.06	4.01219e-06	22	6.37126e-17	1.74999e-15
00:00:40:299	-3693.05	-3693.05	4.02655e-06	22	6.37126e-17	1.74999e-15
00:00:40:399	-3679.04	-3679.04	4.04101e-06	22	6.37126e-17	1.74999e-15
00:00:40:499	-3665.02	-3665.02	4.05557e-06	22	6.37126e-17	1.74999e-15
00:00:40:599	-3651.01	-3651.01	4.07024e-06	22	6.37126e-17	1.74999e-15
00:00:40:699	-3637	-3637	4.08501e-06	22	6.37126e-17	1.74999e-15
00:00:40:799	-3622.98	-3622.98	4.09988e-06	22	6.37126e-17	1.74999e-15
00:00:40:899	-3608.97	-3608.97	4.11487e-06	22	6.37126e-17	1.74999e-15
00:00:40:999	-3594.95	-3594.95	4.12996e-06	22	6.37126e-17	1.74999e-15
00:00:41:099	-3580.94	-3580.94	4.14517e-06	22	6.37126e-17	1.74999e-15
00:00:41:199	-3566.93	-3566.93	4.16048e-06	22	6.37126e-17	1.74999e-15
00:00:41:299	-3552.91	-3552.91	4.17591e-06	22	6.37126e-17	1.74999e-15
00:00:41:399	-3538.9	-3538.9	4.19145e-06	22	6.37126e-17	1.74999e-15
00:00:41:499	-3524.89	-3524.89	4.20711e-06	22	6.37126e-17	1.74999e-15
00:00:41:599	-3510.87	-3510.87	4.22288e-06	22	6.37126e-17	1.74999e-15
00:00:41:699	-3496.86	-3496.86	4.23877e-06	22	6.37126e-17	1.74999e-15
00:00:41:799	-3482.84	-3482.84	4.25477e-06	22	6.37126e-17	1.74999e-15
00:00:41:899	-3468.83	-3468.83	4.2709e-06	22	6.37126e-17	1.74999e-15
00:00:41:999	-3454.82	-3454.82	4.28715e-06	22	6.37126e-17	1.74999e-15
00:00:42:099	-3440.8	-3440.8	4.30352e-06	22	6.37126e-17	1.74999e-15
00:00:42:199	-3426.79	-3426.79	4.32002e-06	22	6.37126e-17	1.74999e-15
00:00:42:299	-3412.78	-3412.78	4.33664e-06	22	6.37126e-17	1.74999e-15
00:00:42:399	-3398.76	-3398.76	4.35338e-06	22	6.37126e-17	1.74999e-15
00:00:42:499	-3384.75	-3384.75	4.37026e-06	22	6.37126e-17	1.74999e-15
00:00:42:599	-3370.74	-3370.74	4.38727e-06	22	6.37126e-17	1.74999e-15
00:00:42:699	-3356.72	-3356.72	4.4044e-06	22	6.37126e-17	1.74999e-15
00:00:42:799	-3342.71	-3342.71	4.42167e-06	22	6.37126e-17	1.74999e-15
00:00:42:899	-3328.69	-3328.69	4.43907e-06	22	6.37126e-17	1.74999e-15
00:00:42:999	-3314.68	-3314.68	4.45661e-06	22	6.37126e-17	1.74999e-15
00:00:43:099	-3300.67	-3300.67	4.47429e-06	22	6.37126e-17	1.74999e-15
00:00:43:199	-3286.65	-3286.65	4.49211e-06	22	6.37126e-17	1.74999e-15
00:00:43:299	-3272.64	-3272.64	4.51006e-06	22	6.37126e-17	1.74999e-15
00:00:43:399	-3258.63	-3258.63	4.52816e-06	22	6.37126e-17	1.74999e-15
00:00:43:499	-3244.61	-3244.61	4.5464e-06	22	6.37126e-17	1.74999e-15
00:00:43:599	-3230.6	-3230.6	4.56479e-06	22	6.37126e-17	1.74999e-15
00:00:43:699	-3216.58	-3216.58	4.58333e-06	22	6.37126e-17	1.74999e-15
00:00:43:799	-3202.57	-3202.57	4.60201e-06	22	6.37126e-17	1.74999e-15
00:00:43:899	-3188.56	-3188.56	4.62084e-06	22	6.37126e-17	1.74999e-15
00:00:43:999	-3174.54	-3174.54	4.63983e-06	22	6.37126e-17	1.74999e-15
00:00:44:099	-3160.53	-3160.53	4.65897e-06	22	6.37126e-17	1.74999e-15
00:00:44:199	-3146.52	-3146.52	4.67827e-06	22	6.37126e-17	1.74999e-15
00:00:44:299	-3132.5	-3132.5	4.69773e-06	22	6.37126e-17	1.74999e-15
00:00:44:399	-3118.49	-3118.49	4.71735e-06	22	6.37126e-17	1.74999e-15
00:00:44:499	-3104.48	-3104.48	4.73713e-06	22	6.37126e-17	1.74999e-15
00:00:44:599	-3090.46	-3090.46	4.75707e-06	22	6.37126e-17	1.74999e-15
00:00:44:699	-3076.45	-3076.45	4.77718e-06	22	6.37126e-17	1.74999e-15
00:00:44:799	-3062.43	-3062.43	4.79746e-06	22	6.37126e-17	1.74999e-15
00:00:44:899	-3048.42	-3048.42	4.81791e-06	22	6.37126e-17	1.74999e-15
00:00:44:999	-3034.41	-3034.41	4.83853e-06	22	7.78757e-17	2.13656e-15
00:00:45:099	-3020.39	-3020.39	4.85933e-06	22	7.78757e-17	2.13656e-15
00:00:45:199	-3006.38	-3006.38	4.8803e-06	22	7.78757e-17	2.13656e-15
00:00:45:299	-2992.37	-2992.37	4.90145e-06	22	7.78757e-17	2.13656e-15
00:00:45:399	-2978.35	-2978.35	4.92278e-06	22	7.78757e-17	2.13656e-15
00:00:45:499	-2964.34	-2964.34	4.9443e-06	22	7.78757e-17	2.13656e-15
00:00:45:599	-2950.32	-2950.32	4.966e-06	22	7.78757e-17	2.13656e-15
00:00:45:699	-2936.31	-2936.31	4.98789e-06	22	7.78757e-17	2.13656e-15
00:00:45:799	-2922.3	-2922.3	5.00998e-06	22	7.78757e-17	2.13656e-15
00:00:45:899	-2908.28	-2908.28	5.03225e-06	22	7.78757e-17	2.13656e-15
00:00:45:999	-2894.27	-2894.27	5.05472e-06	22	7.78757e-17	2.13656e-15
00:00:46:099	-2880.26	-2880.26	5.0774e-06	22	7.78757e-17	2.13656e-15
00:00:46:199	-2866.24	-2866.24	5.10027e-06	22	7.78757e-17	2.13656e-15
00:00:46:299	-2852.23	-2852.23	5.12334e-06	22	7.78757e-17	2.13656e-15
00:00:46:399	-2838.22	-2838.22	5.14662e-06	22	7.78757e-17	2.13656e-15
00:00:46:499	-2824.2	-2824.2	5.17011e-06	22	7.78757e-17	2.13656e-15
00:00:46:599	-2810.19	-2810.19	5.19382e-06	22	7.78757e-17	2.13656e-15
00:00:46:699	-2796.17	-2796.17	5.21773e-06	22	7.78757e-17	2.13656e-15
00:00:46:799	-2782.16	-2782.16	5.24187e-06	22	7.78757e-17	2.13656e-15
00:00:46:899	-2768.15	-2768.15	5.26622e-06	22	7.78757e-17	2.13656e-15
00:00:46:999	-2754.13	-2754.13	5.2908e-06	22	7.78757e-17	2.13656e-15
00:00:47:099	-2740.12	-2740.12	5.31561e-06	22	7.78757e-17	2.13656e-15
00:00:47:199	-2726.11	-2726.11	5.34065e-06	22	7.78757e-17	2.13656e-15
00:00:47:299	-2712.09	-2712.09	5.36591e-06	22	7.78757e-17	2.13656e-15
00:00:47:399	-2698.08	-2698.08	5.39142e-06	22	7.78757e-17	2.13656e-15
00:00:47:499	-2684.07	-2684.07	5.41716e-06	22	7.78757e-17	2.13656e-15
00:00:47:599	-2670.05	-2670.05	5.44315e-06	22	7.78757e-17	2.13656e-15
00:00:47:699	-2656.04	-2656.04	5.46939e-06	22	7.78757e-17	2.13656e-15
00:00:47:799	-2642.02	-2642.02	5.49587e-06	22	7.78757e-17	2.13656e-15
00:00:47:899	-2628.01	-2628.01	5.52261e-06	22	7.78757e-17	2.13656e-15
00:00:47:999	-2614	-2614	5.5496e-06	22	7.78757e-17	2.13656e-15
00:00:48:099	-2599.98	-2599.98	5.57685e-06	22	7.78757e-17	2.13656e-15
00:00:48:199	-2585.97	-2585.97	5.60437e-06	22	7.78757e-17	2.13656e-15
00:00:48:299	-2571.96	-2571.96	5.63216e-06	22	7.78757e-17	2.13656e-15
00:00:48:399	-2557.94	-2557.94	5.66021e-06	22	7.78757e-17	2.13656e-15
00:00:48:499	-2543.93	-2543.93	5.68855e-06	22	7.78757e-17	2.13656e-15
00:00:48:599	-2529.91	-2529.91	5.71716e-06	22	7.78757e-17	2.13656e-15
00:00:48:699	-2515.9	-2515.9	5.74606e-06	22	7.78757e-17	2.13656e-15
00:00:48:799	-2501.89	-2501.89	5.77525e-06	22	7.78757e-17	2.13656e-15
00:00:48:899	-2487.87	-2487.87	5.80473e-06	22	7.78757e-17	2.13656e-15
00:00:48:999	-2473.86	-2473.86	5.8345e-06	22	7.78757e-17	2.13656e-15
00:00:49:099	-2459.85	-2459.85	5.86458e-06	22	7.78757e-17	2.13656e-15
00:00:49:199	-2445.83	-2445.83	5.89496e-06	22	7.78757e-17	2.13656e-15
00:00:49:299	-2431.82	-2431.82	5.92565e-06	22	7.78757e-17	2.13656e-15
00:00:49:399	-2417.81	-2417.81	5.95666e-06	22	7.78757e-17	2.13656e-15
00:00:49:499	-2403.79	-2403.79	5.98799e-06	22	7.78757e-17	2.13656e-15
00:00:49:599	-2389.78	-2389.78	6.01964e-06	22	7.78757e-17	2.13656e-15
00:00:49:699	-2375.76	-2375.76	6.05163e-06	22	7.78757e-17	2.13656e-15
00:00:49:799	-2361.75	-2361.75	6.08394e-06	22	7.78757e-17	2.13656e-15
00:00:49:899	-2347.74	-2347.74	6.1166e-06	22	7.78757e-17	2.13656e-15
00:00:49:999	-2333.72	-2333.72	6.1496e-06	22	9.5464e-17	2.61678e-15
00:00:50:099	-2319.71	-2319.71	6.18296e-06	22	9.5464e-17	2.61678e-15
00:00:50:199	-2305.7	-2305.7	6.21667e-06	22	9.5464e-17	2.61678e-15
00:00:50:299	-2291.68	-2291.68	6.25074e-06	22	9.5464e-17	2.61678e-15
00:00:50:399	-2277.67	-2277.67	6.28518e-06	22	9.5464e-17	2.61678e-15
00:00:50:499	-2263.66	-2263.66	6.32e-06	22	9.5464e-17	2.61678e-15
00:00:50:599	-2249.64	-2249.64	6.35519e-06	22	9.5464e-17	2.61678e-15
00:00:50:699	-2235.63	-2235.63	6.39077e-06	22	9.5464e-17	2.61678e-15
00:00:50:799	-2221.61	-2221.61	6.42675e-06	22	9.5464e-17	2.61678e-15
00:00:50:899	-2207.6	-2207.6	6.46312e-06	22	9.5464e-17	2.61678e-15
00:00:50:999	-2193.59	-2193.59	6.49989e-06	22	9.5464e-17	2.61678e-15
00:00:51:099	-2179.57	-2179.57	6.53708e-06	22	9.5464e-17	2.61678e-15
00:00:51:199	-2165.56	-2165.56	6.57469e-06	22	9.5464e-17	2.61678e-15
00:00:51:299	-2151.55	-2151.55	6.61272e-06	22	9.5464e-17	2.61678e-15
00:00:51:399	-2137.53	-2137.53	6.65119e-06	22	9.5464e-17	2.61678e-15
00:00:51:499	-2123.52	-2123.52	6.6901e-06	22	9.5464e-17	2.61678e-15
00:00:51:599	-2109.5	-2109.5	6.72945e-06	22	9.5464e-17	2.61678e-15
00:00:51:699	-2095.49	-2095.49	6.76926e-06	22	9.5464e-17	2.61678e-15
00:00:51:799	-2081.48	-2081.48	6.80953e-06	22	9.5464e-17	2.61678e-15
00:00:51:899	-2067.46	-2067.46	6.85028e-06	22	9.5464e-17	2.61678e-15
00:00:51:999	-2053.45	-2053.45	6.8915e-06	22	9.5464e-17	2.61678e-15
00:00:52:099	-2039.44	-2039.44	6.93321e-06	22	9.5464e-17	2.61678e-15
00:00:52:199	-2025.42	-2025.42	6.97542e-06	22	9.5464e-17	2.61678e-15
00:00:52:299	-2011.41	-2011.41	7.01813e-06	22	9.5464e-17	2.61678e-15
00:00:52:399	-1998.41	-1998.41	7.05891e-06	22	9.5464e-17	2.61678e-15
00:00:52:499	-1992.4	-1992.4	7.08139e-06	22	9.5464e-17	2.61678e-15
00:00:52:599	-1986.4	-1986.4	7.10383e-06	22	9.5464e-17	2.61678e-15
00:00:52:699	-1980.39	-1980.39	7.12628e-06	22	9.5464e-17	2.61678e-15
00:00:52:799	-1974.39	-1974.39	7.14873e-06	22	9.5464e-17	2.61678e-15
00:00:52:899	-1968.38	-1968.38	7.1712e-06	22	9.5464e-17	2.61678e-15
00:00:52:999	-1962.37	-1962.37	7.1937e-06	22	9.5464e-17	2.61678e-15
00:00:53:099	-1956.37	-1956.37	7.21624e-06	22	9.5464e-17	2.61678e-15
00:00:53:199	-1950.36	-1950.36	7.23883e-06	22	9.5464e-17	2.61678e-15
00:00:53:299	-1944.36	-1944.36	7.26147e-06	22	9.5464e-17	2.61678e-15
00:00:53:399	-1938.35	-1938.35	7.28417e-06	22	9.5464e-17	2.61678e-15
00:00:53:499	-1932.34	-1932.34	7.30693e-06	22	9.5464e-17	2.61678e-15
00:00:53:599	-1926.34	-1926.34	7.32976e-06	22	9.5464e-17	2.61678e-15
00:00:53:699	-1920.33	-1920.33	7.35266e-06	22	9.5464e-17	2.61678e-15
00:00:53:799	-1914.33	-1914.33	7.37564e-06	22	9.5464e-17	2.61678e-15
00:00:53:899	-1908.32	-1908.32	7.3987e-06	22	9.5464e-17	2.61678e-15
00:00:53:999	-1902.32	-1902.32	7.42183e-06	22	9.5464e-17	2.61678e-15
00:00:54:099	-1896.31	-1896.31	7.44505e-06	22	9.5464e-17	2.61678e-15
00:00:54:199	-1890.3	-1890.3	7.46836e-06	22	9.5464e-17	2.61678e-15
00:00:54:299	-1884.3	-1884.3	7.49176e-06	22	9.5464e-17	2.61678e-15
00:00:54:399	-1878.29	-1878.29	7.51525e-06	22	9.5464e-17	2.61678e-15
00:00:54:499	-1872.29	-1872.29	7.53884e-06	22	9.5464e-17	2.61678e-15
00:00:54:599	-1866.28	-1866.28	7.56252e-06	22	9.5464e-17	2.61678e-15
00:00:54:699	-1860.27	-1860.27	7.5863e-06	22	9.5464e-17	2.61678e-15
00:00:54:799	-1854.27	-1854.27	7.61018e-06	22	9.5464e-17	2.61678e-15
00:00:54:899	-1848.26	-1848.26	7.63417e-06	22	9.5464e-17	2.61678e-15
00:00:54:999	-1842.26	-1842.26	7.65826e-06	22	1.18013e-16	3.23293e-15
00:00:55:099	-1836.25	-1836.25	7.68246e-06	22	1.18013e-16	3.23293e-15
00:00:55:199	-1830.25	-1830.25	7.70677e-06	22	1.18013e-16	3.23293e-15
00:00:55:299	-1824.24	-1824.24	7.73119e-06	22	1.18013e-16	3.23293e-15
00:00:55:399	-1818.23	-1818.23	7.75573e-06	22	1.18013e-16	3.23293e-15
00:00:55:499	-1812.23	-1812.23	7.78038e-06	22	1.18013e-16	3.23293e-15
00:00:55:599	-1806.22	-1806.22	7.80514e-06	22	1.18013e-16	3.23293e-15
00:00:55:699	-1800.22	-1800.22	7.83003e-06	22	1.18013e-16	3.23293e-15
00:00:55:799	-1794.21	-1794.21	7.85503e-06	22	1.18013e-16	3.23293e-15
00:00:55:899	-1788.2	-1788.2	7.88016e-06	22	1.18013e-16	3.23293e-15
00:00:55:999	-1782.2	-1782.2	7.90541e-06	22	1.18013e-16	3.23293e-15
00:00:56:099	-1776.19	-1776.19	7.93079e-06	22	1.18013e-16	3.23293e-15
00:00:56:199	-1770.19	-1770.19	7.95629e-06	22	1.18013e-16	3.23293e-15
00:00:56:299	-1764.18	-1764.18	7.98193e-06	22	1.18013e-16	3.23293e-15
00:00:56:399	-1758.17	-1758.17	8.0077e-06	22	1.18013e-16	3.23293e-15
00:00:56:499	-1752.17	-1752.17	8.03359e-06	22	1.18013e-16	3.23293e-15
00:00:56:599	-1746.16	-1746.16	8.05963e-06	22	1.18013e-16	3.23293e-15
00:00:56:699	-1740.16	-1740.16	8.0858e-06	22	1.18013e-16	3.23293e-15
00:00:56:799	-1734.15	-1734.15	8.11211e-06	22	1.18013e-16	3.23293e-15
00:00:56:899	-1728.15	-1728.15	8.13855e-06	22	1.18013e-16	3.23293e-15
00:00:56:999	-1722.14	-1722.14	8.16514e-06	22	1.18013e-16	3.23293e-15
00:00:57:099	-1716.13	-1716.13	8.19187e-06	22	1.18013e-16	3.23293e-15
00:00:57:199	-1710.13	-1710.13	8.21875e-06	22	1.18013e-16	3.23293e-15
00:00:57:299	-1704.12	-1704.12	8.24578e-06	22	1.18013e-16	3.23293e-15
00:00:57:399	-1698.12	-1698.12	8.27295e-06	22	1.18013e-16	3.23293e-15
00:00:57:499	-1692.11	-1692.11	8.30027e-06	22	1.18013e-16	3.23293e-15
00:00:57:599	-1686.1	-1686.1	8.32775e-06	22	1.18013e-16	3.23293e-15
00:00:57:699	-1680.1	-1680.1	8.35538e-06	22	1.18013e-16	3.23293e-15
00:00:57:799	-1674.09	-1674.09	8.38316e-06	22	1.18013e-16	3.23293e-15
00:00:57:899	-1668.09	-1668.09	8.4111e-06	22	1.18013e-16	3.23293e-15
00:00:57:999	-1662.08	-1662.08	8.4392e-06	22	1.18013e-16	3.23293e-15
00:00:58:099	-1656.08	-1656.08	8.46747e-06	22	1.18013e-16	3.23293e-15
00:00:58:199	-1650.07	-1650.07	8.49589e-06	22	1.18013e-16	3.23293e-15
00:00:58:299	-1644.06	-1644.06	8.52448e-06	22	1.18013e-16	3.23293e-15
00:00:58:399	-1638.06	-1638.06	8.55324e-06	22	1.18013e-16	3.23293e-15
00:00:58:499	-1632.05	-1632.05	8.58217e-06	22	1.18013e-16	3.23293e-15
00:00:58:599	-1626.05	-1626.05	8.61126e-06	22	1.18013e-16	3.23293e-15
00:00:58:699	-1620.04	-1620.04	8.64053e-06	22	1.18013e-16	3.23293e-15
00:00:58:799	-1614.03	-1614.03	8.66998e-06	22	1.18013e-16	3.23293e-15
00:00:58:899	-1608.03	-1608.03	8.6996e-06	22	1.18013e-16	3.23293e-15
00:00:58:999	-1602.02	-1602.02	8.72939e-06	22	1.18013e-16	3.23293e-15
00:00:59:099	-1596.02	-1596.02	8.75937e-06	22	1.18013e-16	3.23293e-15
00:00:59:199	-1590.01	-1590.01	8.78953e-06	22	1.18013e-16	3.23293e-15
00:00:59:299	-1584	-1584	8.81987e-06	22	1.18013e-16	3.23293e-15
00:00:59:399	-1578	-1578	8.8504e-06	22	1.18013e-16	3.23293e-15
00:00:59:499	-1571.99	-1571.99	8.88112e-06	22	1.18013e-16	3.23293e-15
00:00:59:599	-1565.99	-1565.99	8.91203e-06	22	1.18013e-16	3.23293e-15
00:00:59:699	-1559.98	-1559.98	8.94313e-06	22	1.18013e-16	3.23293e-15
00:00:59:799	-1553.98	-1553.98	8.97443e-06	22	1.18013e-16	3.23293e-15
00:00:59:899	-1547.97	-1547.97	9.00592e-06	22	1.18013e-16	3.23293e-15
00:00:59:999	-1541.96	-1541.96	9.03761e-06	22	1.44859e-16	3.96601e-15
00:01:00:099	-1535.96	-1535.96	9.06951e-06	22	1.44859e-16	3.96601e-15
00:01:00:199	-1529.95	-1529.95	9.1016e-06	22	1.44859e-16	3.96601e-15
00:01:00:299	-1523.95	-1523.95	9.1339e-06	22	1.44859e-16	3.96601e-15
00:01:00:399	-1517.94	-1517.94	9.16641e-06	22	1.44859e-16	3.96601e-15
00:01:00:499	-1511.93	-1511.93	9.19913e-06	22	1.44859e-16	3.96601e-15
00:01:00:599	-1505.93	-1505.93	9.23206e-06	22	1.44859e-16	3.96601e-15
00:01:00:699	-1499.92	-1499.92	9.26521e-06	22	1.44859e-16	3.96601e-15
00:01:00:799	-1493.92	-1493.92	9.29857e-06	22	1.44859e-16	3.96601e-15
00:01:00:899	-1487.91	-1487.91	9.33215e-06	22	1.44859e-16	3.96601e-15
00:01:00:999	-1481.91	-1481.91	9.36595e-06	22	1.44859e-16	3.96601e-15
00:01:01:099	-1475.9	-1475.9	9.39998e-06	22	1.44859e-16	3.96601e-15
00:01:01:199	-1469.89	-1469.89	9.43424e-06	22	1.44859e-16	3.96601e-15
