###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 09:55:17 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:34:48:399	-30.0762	-30.0762	0.000614415	22	3.34213e-13	6.34215e-12
00:34:48:499	-30.3672	-30.3672	0.000613557	22	3.34213e-13	6.34215e-12
00:34:48:599	-30.6563	-30.6563	0.000612699	22	3.34213e-13	6.34215e-12
00:34:48:699	-30.9473	-30.9473	0.000611841	22	3.34213e-13	6.34215e-12
00:34:48:799	-31.2363	-31.2363	0.000610982	22	3.34213e-13	6.34215e-12
00:34:48:899	-31.5254	-31.5254	0.000610124	22	3.34213e-13	6.34215e-12
00:34:48:999	-31.8125	-31.8125	0.000609266	22	3.34213e-13	6.34215e-12
00:34:49:099	-32.1016	-32.1016	0.000608407	22	3.34213e-13	6.34215e-12
00:34:49:199	-32.3887	-32.3887	0.000607549	22	3.34213e-13	6.34215e-12
00:34:49:299	-32.6758	-32.6758	0.000606691	22	3.34213e-13	6.34215e-12
00:34:49:399	-32.9609	-32.9609	0.000605833	22	3.34213e-13	6.34215e-12
00:34:49:499	-33.248	-33.248	0.000604975	22	3.34213e-13	6.34215e-12
00:34:49:599	-33.5332	-33.5332	0.000604117	22	3.34213e-13	6.34215e-12
00:34:49:699	-33.8174	-33.8174	0.000603259	22	3.34213e-13	6.34215e-12
00:34:49:799	-34.1016	-34.1016	0.000602402	22	3.34213e-13	6.34215e-12
00:34:49:899	-34.3857	-34.3857	0.000601545	22	3.34213e-13	6.34215e-12
00:34:49:999	-34.6689	-34.6689	0.000600687	22	3.37058e-13	6.39595e-12
00:34:50:099	-34.9512	-34.9512	0.00059983	22	3.37058e-13	6.39595e-12
00:34:50:199	-35.2344	-35.2344	0.000598974	22	3.37058e-13	6.39595e-12
00:34:50:299	-35.5156	-35.5156	0.000598117	22	3.37058e-13	6.39595e-12
00:34:50:399	-35.7969	-35.7969	0.000597261	22	3.37058e-13	6.39595e-12
00:34:50:499	-36.0771	-36.0771	0.000596405	22	3.37058e-13	6.39595e-12
00:34:50:599	-36.3574	-36.3574	0.00059555	22	3.37058e-13	6.39595e-12
00:34:50:699	-36.6367	-36.6367	0.000594694	22	3.37058e-13	6.39595e-12
00:34:50:799	-36.915	-36.915	0.000593839	22	3.37058e-13	6.39595e-12
00:34:50:899	-37.1934	-37.1934	0.000592985	22	3.37058e-13	6.39595e-12
00:34:50:999	-37.4707	-37.4707	0.000592131	22	3.37058e-13	6.39595e-12
00:34:51:099	-37.748	-37.748	0.000591277	22	3.37058e-13	6.39595e-12
00:34:51:199	-38.0254	-38.0254	0.000590423	22	3.37058e-13	6.39595e-12
00:34:51:299	-38.3008	-38.3008	0.00058957	22	3.37058e-13	6.39595e-12
00:34:51:399	-38.5762	-38.5762	0.000588718	22	3.37058e-13	6.39595e-12
00:34:51:499	-38.8516	-38.8516	0.000587866	22	3.37058e-13	6.39595e-12
00:34:51:599	-39.125	-39.125	0.000587014	22	3.37058e-13	6.39595e-12
00:34:51:699	-39.3984	-39.3984	0.000586163	22	3.37058e-13	6.39595e-12
00:34:51:799	-39.6719	-39.6719	0.000585312	22	3.37058e-13	6.39595e-12
00:34:51:899	-39.9434	-39.9434	0.000584462	22	3.37058e-13	6.39595e-12
00:34:51:999	-40.2158	-40.2158	0.000583613	22	3.37058e-13	6.39595e-12
00:34:52:099	-40.4863	-40.4863	0.000582764	22	3.37058e-13	6.39595e-12
00:34:52:199	-40.7578	-40.7578	0.000581915	22	3.37058e-13	6.39595e-12
00:34:52:299	-41.0273	-41.0273	0.000581067	22	3.37058e-13	6.39595e-12
00:34:52:399	-41.2969	-41.2969	0.00058022	22	3.37058e-13	6.39595e-12
00:34:52:499	-41.5645	-41.5645	0.000579374	22	3.37058e-13	6.39595e-12
00:34:52:599	-41.833	-41.833	0.000578528	22	3.37058e-13	6.39595e-12
00:34:52:699	-42.0996	-42.0996	0.000577682	22	3.37058e-13	6.39595e-12
00:34:52:799	-42.3672	-42.3672	0.000576838	22	3.37058e-13	6.39595e-12
00:34:52:899	-42.6328	-42.6328	0.000575994	22	3.37058e-13	6.39595e-12
00:34:52:999	-42.8984	-42.8984	0.00057515	22	3.37058e-13	6.39595e-12
00:34:53:099	-43.1631	-43.1631	0.000574308	22	3.37058e-13	6.39595e-12
00:34:53:199	-43.4277	-43.4277	0.000573466	22	3.37058e-13	6.39595e-12
00:34:53:299	-43.6904	-43.6904	0.000572625	22	3.37058e-13	6.39595e-12
00:34:53:399	-43.9531	-43.9531	0.000571784	22	3.37058e-13	6.39595e-12
00:34:53:499	-44.2148	-44.2148	0.000570945	22	3.37058e-13	6.39595e-12
00:34:53:599	-44.4766	-44.4766	0.000570106	22	3.37058e-13	6.39595e-12
00:34:53:699	-44.7373	-44.7373	0.000569268	22	3.37058e-13	6.39595e-12
00:34:53:799	-44.9971	-44.9971	0.000568431	22	3.37058e-13	6.39595e-12
00:34:53:899	-45.2559	-45.2559	0.000567594	22	3.37058e-13	6.39595e-12
00:34:53:999	-45.5146	-45.5146	0.000566758	22	3.37058e-13	6.39595e-12
00:34:54:099	-45.7734	-45.7734	0.000565924	22	3.37058e-13	6.39595e-12
00:34:54:199	-46.0293	-46.0293	0.00056509	22	3.37058e-13	6.39595e-12
00:34:54:299	-46.2861	-46.2861	0.000564257	22	3.37058e-13	6.39595e-12
00:34:54:399	-46.542	-46.542	0.000563425	22	3.37058e-13	6.39595e-12
00:34:54:499	-46.7969	-46.7969	0.000562593	22	3.37058e-13	6.39595e-12
00:34:54:599	-47.0508	-47.0508	0.000561763	22	3.37058e-13	6.39595e-12
00:34:54:699	-47.3047	-47.3047	0.000560934	22	3.37058e-13	6.39595e-12
00:34:54:799	-47.5576	-47.5576	0.000560105	22	3.37058e-13	6.39595e-12
00:34:54:899	-47.8105	-47.8105	0.000559278	22	3.37058e-13	6.39595e-12
00:34:54:999	-48.0615	-48.0615	0.000558451	22	3.39775e-13	6.44599e-12
00:34:55:099	-48.3125	-48.3125	0.000557626	22	3.39775e-13	6.44599e-12
00:34:55:199	-48.5625	-48.5625	0.000556801	22	3.39775e-13	6.44599e-12
00:34:55:299	-48.8105	-48.8105	0.000555978	22	3.39775e-13	6.44599e-12
00:34:55:399	-49.0596	-49.0596	0.000555155	22	3.39775e-13	6.44599e-12
00:34:55:499	-49.3066	-49.3066	0.000554334	22	3.39775e-13	6.44599e-12
00:34:55:599	-49.5547	-49.5547	0.000553513	22	3.39775e-13	6.44599e-12
00:34:55:699	-49.7998	-49.7998	0.000552694	22	3.39775e-13	6.44599e-12
00:34:55:799	-50.0449	-50.0449	0.000551875	22	3.39775e-13	6.44599e-12
00:34:55:899	-50.29	-50.29	0.000551058	22	3.39775e-13	6.44599e-12
00:34:55:999	-50.5332	-50.5332	0.000550242	22	3.39775e-13	6.44599e-12
00:34:56:099	-50.7773	-50.7773	0.000549427	22	3.39775e-13	6.44599e-12
00:34:56:199	-51.0195	-51.0195	0.000548613	22	3.39775e-13	6.44599e-12
00:34:56:299	-51.2607	-51.2607	0.0005478	22	3.39775e-13	6.44599e-12
00:34:56:399	-51.501	-51.501	0.000546988	22	3.39775e-13	6.44599e-12
00:34:56:499	-51.7412	-51.7412	0.000546178	22	3.39775e-13	6.44599e-12
00:34:56:599	-51.9805	-51.9805	0.000545368	22	3.39775e-13	6.44599e-12
00:34:56:699	-52.2188	-52.2188	0.00054456	22	3.39775e-13	6.44599e-12
00:34:56:799	-52.4561	-52.4561	0.000543753	22	3.39775e-13	6.44599e-12
00:34:56:899	-52.6924	-52.6924	0.000542947	22	3.39775e-13	6.44599e-12
00:34:56:999	-52.9277	-52.9277	0.000542142	22	3.39775e-13	6.44599e-12
00:34:57:099	-53.1641	-53.1641	0.000541339	22	3.39775e-13	6.44599e-12
00:34:57:199	-53.3975	-53.3975	0.000540537	22	3.39775e-13	6.44599e-12
00:34:57:299	-53.6309	-53.6309	0.000539735	22	3.39775e-13	6.44599e-12
00:34:57:399	-53.8633	-53.8633	0.000538936	22	3.39775e-13	6.44599e-12
00:34:57:499	-54.0957	-54.0957	0.000538137	22	3.39775e-13	6.44599e-12
00:34:57:599	-54.3262	-54.3262	0.00053734	22	3.39775e-13	6.44599e-12
00:34:57:699	-54.5566	-54.5566	0.000536544	22	3.39775e-13	6.44599e-12
00:34:57:799	-54.7852	-54.7852	0.000535749	22	3.39775e-13	6.44599e-12
00:34:57:899	-55.0137	-55.0137	0.000534956	22	3.39775e-13	6.44599e-12
00:34:57:999	-55.2412	-55.2412	0.000534164	22	3.39775e-13	6.44599e-12
00:34:58:099	-55.4688	-55.4688	0.000533373	22	3.39775e-13	6.44599e-12
00:34:58:199	-55.6934	-55.6934	0.000532583	22	3.39775e-13	6.44599e-12
00:34:58:299	-55.9189	-55.9189	0.000531795	22	3.39775e-13	6.44599e-12
00:34:58:399	-56.1426	-56.1426	0.000531008	22	3.39775e-13	6.44599e-12
00:34:58:499	-56.3662	-56.3662	0.000530223	22	3.39775e-13	6.44599e-12
00:34:58:599	-56.5889	-56.5889	0.000529438	22	3.39775e-13	6.44599e-12
00:34:58:699	-56.8105	-56.8105	0.000528655	22	3.39775e-13	6.44599e-12
00:34:58:799	-57.0313	-57.0313	0.000527874	22	3.39775e-13	6.44599e-12
00:34:58:899	-57.25	-57.25	0.000527094	22	3.39775e-13	6.44599e-12
00:34:58:999	-57.4688	-57.4688	0.000526316	22	3.39775e-13	6.44599e-12
00:34:59:099	-57.6875	-57.6875	0.000525538	22	3.39775e-13	6.44599e-12
00:34:59:199	-57.9043	-57.9043	0.000524762	22	3.39775e-13	6.44599e-12
00:34:59:299	-58.1211	-58.1211	0.000523988	22	3.39775e-13	6.44599e-12
00:34:59:399	-58.3359	-58.3359	0.000523215	22	3.39775e-13	6.44599e-12
00:34:59:499	-58.5508	-58.5508	0.000522443	22	3.39775e-13	6.44599e-12
00:34:59:599	-58.7637	-58.7637	0.000521673	22	3.39775e-13	6.44599e-12
00:34:59:699	-58.9766	-58.9766	0.000520905	22	3.39775e-13	6.44599e-12
00:34:59:799	-59.1885	-59.1885	0.000520137	22	3.39775e-13	6.44599e-12
00:34:59:899	-59.3984	-59.3984	0.000519372	22	3.39775e-13	6.44599e-12
00:34:59:999	-59.6094	-59.6094	0.000518607	22	3.42369e-13	6.4924e-12
00:35:00:099	-59.8184	-59.8184	0.000517844	22	3.42369e-13	6.4924e-12
00:35:00:199	-60.0254	-60.0254	0.000517083	22	3.42369e-13	6.4924e-12
00:35:00:299	-60.2324	-60.2324	0.000516324	22	3.42369e-13	6.4924e-12
00:35:00:399	-60.4395	-60.4395	0.000515565	22	3.42369e-13	6.4924e-12
00:35:00:499	-60.6445	-60.6445	0.000514808	22	3.42369e-13	6.4924e-12
00:35:00:599	-60.8486	-60.8486	0.000514053	22	3.42369e-13	6.4924e-12
00:35:00:699	-61.0527	-61.0527	0.000513299	22	3.42369e-13	6.4924e-12
00:35:00:799	-61.2539	-61.2539	0.000512547	22	3.42369e-13	6.4924e-12
00:35:00:899	-61.4561	-61.4561	0.000511797	22	3.42369e-13	6.4924e-12
00:35:00:999	-61.6563	-61.6563	0.000511047	22	3.42369e-13	6.4924e-12
00:35:01:099	-61.8555	-61.8555	0.0005103	22	3.42369e-13	6.4924e-12
00:35:01:199	-62.0547	-62.0547	0.000509554	22	3.42369e-13	6.4924e-12
00:35:01:299	-62.252	-62.252	0.00050881	22	3.42369e-13	6.4924e-12
00:35:01:399	-62.4492	-62.4492	0.000508066	22	3.42369e-13	6.4924e-12
00:35:01:499	-62.6445	-62.6445	0.000507326	22	3.42369e-13	6.4924e-12
00:35:01:599	-62.8398	-62.8398	0.000506586	22	3.42369e-13	6.4924e-12
00:35:01:699	-63.0332	-63.0332	0.000505848	22	3.42369e-13	6.4924e-12
00:35:01:799	-63.2266	-63.2266	0.000505111	22	3.42369e-13	6.4924e-12
00:35:01:899	-63.418	-63.418	0.000504376	22	3.42369e-13	6.4924e-12
00:35:01:999	-63.6094	-63.6094	0.000503643	22	3.42369e-13	6.4924e-12
00:35:02:099	-63.7988	-63.7988	0.000502911	22	3.42369e-13	6.4924e-12
00:35:02:199	-63.9883	-63.9883	0.000502181	22	3.42369e-13	6.4924e-12
00:35:02:299	-64.1758	-64.1758	0.000501453	22	3.42369e-13	6.4924e-12
00:35:02:399	-64.3633	-64.3633	0.000500726	22	3.42369e-13	6.4924e-12
00:35:02:499	-64.5488	-64.5488	0.000500001	22	3.42369e-13	6.4924e-12
00:35:02:599	-64.7344	-64.7344	0.000499278	22	3.42369e-13	6.4924e-12
00:35:02:699	-64.918	-64.918	0.000498556	22	3.42369e-13	6.4924e-12
00:35:02:799	-65.1016	-65.1016	0.000497836	22	3.42369e-13	6.4924e-12
00:35:02:899	-65.2832	-65.2832	0.000497117	22	3.42369e-13	6.4924e-12
00:35:02:999	-65.4639	-65.4639	0.0004964	22	3.42369e-13	6.4924e-12
00:35:03:099	-65.6445	-65.6445	0.000495685	22	3.42369e-13	6.4924e-12
00:35:03:199	-65.8223	-65.8223	0.000494972	22	3.42369e-13	6.4924e-12
00:35:03:299	-66.001	-66.001	0.00049426	22	3.42369e-13	6.4924e-12
00:35:03:399	-66.1777	-66.1777	0.00049355	22	3.42369e-13	6.4924e-12
00:35:03:499	-66.3535	-66.3535	0.000492842	22	3.42369e-13	6.4924e-12
00:35:03:599	-66.5283	-66.5283	0.000492135	22	3.42369e-13	6.4924e-12
00:35:03:699	-66.7031	-66.7031	0.00049143	22	3.42369e-13	6.4924e-12
00:35:03:799	-66.875	-66.875	0.000490727	22	3.42369e-13	6.4924e-12
00:35:03:899	-67.0469	-67.0469	0.000490026	22	3.42369e-13	6.4924e-12
00:35:03:999	-67.2178	-67.2178	0.000489326	22	3.42369e-13	6.4924e-12
00:35:04:099	-67.3877	-67.3877	0.000488628	22	3.42369e-13	6.4924e-12
00:35:04:199	-67.5566	-67.5566	0.000487931	22	3.42369e-13	6.4924e-12
00:35:04:299	-67.7246	-67.7246	0.000487237	22	3.42369e-13	6.4924e-12
00:35:04:399	-67.8906	-67.8906	0.000486544	22	3.42369e-13	6.4924e-12
00:35:04:499	-68.0566	-68.0566	0.000485853	22	3.42369e-13	6.4924e-12
00:35:04:599	-68.2207	-68.2207	0.000485164	22	3.42369e-13	6.4924e-12
00:35:04:699	-68.3848	-68.3848	0.000484476	22	3.42369e-13	6.4924e-12
00:35:04:799	-68.5469	-68.5469	0.00048379	22	3.42369e-13	6.4924e-12
00:35:04:899	-68.708	-68.708	0.000483106	22	3.42369e-13	6.4924e-12
00:35:04:999	-68.8682	-68.8682	0.000482424	22	3.44849e-13	6.53546e-12
00:35:05:099	-69.0273	-69.0273	0.000481744	22	3.44849e-13	6.53546e-12
00:35:05:199	-69.1855	-69.1855	0.000481065	22	3.44849e-13	6.53546e-12
00:35:05:299	-69.3428	-69.3428	0.000480388	22	3.44849e-13	6.53546e-12
00:35:05:399	-69.499	-69.499	0.000479713	22	3.44849e-13	6.53546e-12
00:35:05:499	-69.6543	-69.6543	0.000479039	22	3.44849e-13	6.53546e-12
00:35:05:599	-69.8076	-69.8076	0.000478368	22	3.44849e-13	6.53546e-12
00:35:05:699	-69.9609	-69.9609	0.000477698	22	3.44849e-13	6.53546e-12
00:35:05:799	-70.1123	-70.1123	0.00047703	22	3.44849e-13	6.53546e-12
00:35:05:899	-70.2627	-70.2627	0.000476364	22	3.44849e-13	6.53546e-12
00:35:05:999	-70.4121	-70.4121	0.0004757	22	3.44849e-13	6.53546e-12
00:35:06:099	-70.5605	-70.5605	0.000475037	22	3.44849e-13	6.53546e-12
00:35:06:199	-70.709	-70.709	0.000474376	22	3.44849e-13	6.53546e-12
00:35:06:299	-70.8555	-70.8555	0.000473718	22	3.44849e-13	6.53546e-12
00:35:06:399	-71	-71	0.000473061	22	3.44849e-13	6.53546e-12
00:35:06:499	-71.1445	-71.1445	0.000472405	22	3.44849e-13	6.53546e-12
00:35:06:599	-71.2871	-71.2871	0.000471752	22	3.44849e-13	6.53546e-12
00:35:06:699	-71.4297	-71.4297	0.0004711	22	3.44849e-13	6.53546e-12
00:35:06:799	-71.5703	-71.5703	0.000470451	22	3.44849e-13	6.53546e-12
00:35:06:899	-71.71	-71.71	0.000469803	22	3.44849e-13	6.53546e-12
00:35:06:999	-71.8477	-71.8477	0.000469157	22	3.44849e-13	6.53546e-12
00:35:07:099	-71.9863	-71.9863	0.000468512	22	3.44849e-13	6.53546e-12
00:35:07:199	-72.1221	-72.1221	0.00046787	22	3.44849e-13	6.53546e-12
00:35:07:299	-72.2578	-72.2578	0.00046723	22	3.44849e-13	6.53546e-12
00:35:07:399	-72.3916	-72.3916	0.000466591	22	3.44849e-13	6.53546e-12
00:35:07:499	-72.5254	-72.5254	0.000465954	22	3.44849e-13	6.53546e-12
00:35:07:599	-72.6563	-72.6563	0.000465319	22	3.44849e-13	6.53546e-12
00:35:07:699	-72.7871	-72.7871	0.000464686	22	3.44849e-13	6.53546e-12
00:35:07:799	-72.918	-72.918	0.000464055	22	3.44849e-13	6.53546e-12
00:35:07:899	-73.0459	-73.0459	0.000463426	22	3.44849e-13	6.53546e-12
00:35:07:999	-73.1738	-73.1738	0.000462798	22	3.44849e-13	6.53546e-12
00:35:08:099	-73.2998	-73.2998	0.000462173	22	3.44849e-13	6.53546e-12
00:35:08:199	-73.4258	-73.4258	0.000461549	22	3.44849e-13	6.53546e-12
00:35:08:299	-73.5488	-73.5488	0.000460927	22	3.44849e-13	6.53546e-12
00:35:08:399	-73.6719	-73.6719	0.000460307	22	3.44849e-13	6.53546e-12
00:35:08:499	-73.7939	-73.7939	0.000459689	22	3.44849e-13	6.53546e-12
00:35:08:599	-73.9141	-73.9141	0.000459073	22	3.44849e-13	6.53546e-12
00:35:08:699	-74.0342	-74.0342	0.000458459	22	3.44849e-13	6.53546e-12
00:35:08:799	-74.1523	-74.1523	0.000457846	22	3.44849e-13	6.53546e-12
00:35:08:899	-74.2695	-74.2695	0.000457236	22	3.44849e-13	6.53546e-12
00:35:08:999	-74.3857	-74.3857	0.000456627	22	3.44849e-13	6.53546e-12
00:35:09:099	-74.501	-74.501	0.00045602	22	3.44849e-13	6.53546e-12
00:35:09:199	-74.6152	-74.6152	0.000455415	22	3.44849e-13	6.53546e-12
00:35:09:299	-74.7275	-74.7275	0.000454812	22	3.44849e-13	6.53546e-12
00:35:09:399	-74.8389	-74.8389	0.000454211	22	3.44849e-13	6.53546e-12
00:35:09:499	-74.9492	-74.9492	0.000453612	22	3.44849e-13	6.53546e-12
00:35:09:599	-75.0586	-75.0586	0.000453015	22	3.44849e-13	6.53546e-12
00:35:09:699	-75.166	-75.166	0.00045242	22	3.44849e-13	6.53546e-12
00:35:09:799	-75.2734	-75.2734	0.000451826	22	3.44849e-13	6.53546e-12
00:35:09:899	-75.3789	-75.3789	0.000451235	22	3.44849e-13	6.53546e-12
00:35:09:999	-75.4844	-75.4844	0.000450645	22	3.47227e-13	6.57552e-12
00:35:10:099	-75.5879	-75.5879	0.000450058	22	3.47227e-13	6.57552e-12
00:35:10:199	-75.6895	-75.6895	0.000449472	22	3.47227e-13	6.57552e-12
00:35:10:299	-75.791	-75.791	0.000448888	22	3.47227e-13	6.57552e-12
00:35:10:399	-75.8906	-75.8906	0.000448306	22	3.47227e-13	6.57552e-12
00:35:10:499	-75.9893	-75.9893	0.000447726	22	3.47227e-13	6.57552e-12
00:35:10:599	-76.0869	-76.0869	0.000447148	22	3.47227e-13	6.57552e-12
00:35:10:699	-76.1836	-76.1836	0.000446572	22	3.47227e-13	6.57552e-12
00:35:10:799	-76.2783	-76.2783	0.000445998	22	3.47227e-13	6.57552e-12
00:35:10:899	-76.373	-76.373	0.000445425	22	3.47227e-13	6.57552e-12
00:35:10:999	-76.4648	-76.4648	0.000444855	22	3.47227e-13	6.57552e-12
00:35:11:099	-76.5566	-76.5566	0.000444287	22	3.47227e-13	6.57552e-12
00:35:11:199	-76.6484	-76.6484	0.00044372	22	3.47227e-13	6.57552e-12
00:35:11:299	-76.7373	-76.7373	0.000443156	22	3.47227e-13	6.57552e-12
00:35:11:399	-76.8252	-76.8252	0.000442593	22	3.47227e-13	6.57552e-12
00:35:11:499	-76.9121	-76.9121	0.000442032	22	3.47227e-13	6.57552e-12
00:35:11:599	-76.998	-76.998	0.000441473	22	3.47227e-13	6.57552e-12
00:35:11:699	-77.082	-77.082	0.000440917	22	3.47227e-13	6.57552e-12
00:35:11:799	-77.166	-77.166	0.000440362	22	3.47227e-13	6.57552e-12
00:35:11:899	-77.248	-77.248	0.000439809	22	3.47227e-13	6.57552e-12
00:35:11:999	-77.3291	-77.3291	0.000439258	22	3.47227e-13	6.57552e-12
00:35:12:099	-77.4092	-77.4092	0.000438709	22	3.47227e-13	6.57552e-12
00:35:12:199	-77.4883	-77.4883	0.000438162	22	3.47227e-13	6.57552e-12
00:35:12:299	-77.5654	-77.5654	0.000437616	22	3.47227e-13	6.57552e-12
00:35:12:399	-77.6416	-77.6416	0.000437073	22	3.47227e-13	6.57552e-12
00:35:12:499	-77.7168	-77.7168	0.000436532	22	3.47227e-13	6.57552e-12
00:35:12:599	-77.791	-77.791	0.000435992	22	3.47227e-13	6.57552e-12
00:35:12:699	-77.8633	-77.8633	0.000435455	22	3.47227e-13	6.57552e-12
00:35:12:799	-77.9346	-77.9346	0.00043492	22	3.47227e-13	6.57552e-12
00:35:12:899	-78.0049	-78.0049	0.000434386	22	3.47227e-13	6.57552e-12
00:35:12:999	-78.0742	-78.0742	0.000433855	22	3.47227e-13	6.57552e-12
00:35:13:099	-78.1426	-78.1426	0.000433325	22	3.47227e-13	6.57552e-12
00:35:13:199	-78.209	-78.209	0.000432797	22	3.47227e-13	6.57552e-12
00:35:13:299	-78.2734	-78.2734	0.000432272	22	3.47227e-13	6.57552e-12
00:35:13:399	-78.3379	-78.3379	0.000431748	22	3.47227e-13	6.57552e-12
00:35:13:499	-78.4014	-78.4014	0.000431226	22	3.47227e-13	6.57552e-12
00:35:13:599	-78.4629	-78.4629	0.000430706	22	3.47227e-13	6.57552e-12
00:35:13:699	-78.5234	-78.5234	0.000430188	22	3.47227e-13	6.57552e-12
00:35:13:799	-78.584	-78.584	0.000429672	22	3.47227e-13	6.57552e-12
00:35:13:899	-78.6416	-78.6416	0.000429158	22	3.47227e-13	6.57552e-12
00:35:13:999	-78.6992	-78.6992	0.000428646	22	3.47227e-13	6.57552e-12
00:35:14:099	-78.7539	-78.7539	0.000428136	22	3.47227e-13	6.57552e-12
00:35:14:199	-78.8086	-78.8086	0.000427628	22	3.47227e-13	6.57552e-12
00:35:14:299	-78.8623	-78.8623	0.000427122	22	3.47227e-13	6.57552e-12
00:35:14:399	-78.9141	-78.9141	0.000426618	22	3.47227e-13	6.57552e-12
00:35:14:499	-78.9648	-78.9648	0.000426115	22	3.47227e-13	6.57552e-12
00:35:14:599	-79.0156	-79.0156	0.000425615	22	3.47227e-13	6.57552e-12
00:35:14:699	-79.0635	-79.0635	0.000425117	22	3.47227e-13	6.57552e-12
00:35:14:799	-79.1113	-79.1113	0.00042462	22	3.47227e-13	6.57552e-12
00:35:14:899	-79.1572	-79.1572	0.000424126	22	3.47227e-13	6.57552e-12
00:35:14:999	-79.2021	-79.2021	0.000423633	22	3.49517e-13	6.61299e-12
00:35:15:099	-79.2461	-79.2461	0.000423143	22	3.49517e-13	6.61299e-12
00:35:15:199	-79.2881	-79.2881	0.000422654	22	3.49517e-13	6.61299e-12
00:35:15:299	-79.3291	-79.3291	0.000422168	22	3.49517e-13	6.61299e-12
00:35:15:399	-79.3691	-79.3691	0.000421683	22	3.49517e-13	6.61299e-12
00:35:15:499	-79.4082	-79.4082	0.0004212	22	3.49517e-13	6.61299e-12
00:35:15:599	-79.4453	-79.4453	0.000420719	22	3.49517e-13	6.61299e-12
00:35:15:699	-79.4814	-79.4814	0.000420241	22	3.49517e-13	6.61299e-12
00:35:15:799	-79.5166	-79.5166	0.000419764	22	3.49517e-13	6.61299e-12
00:35:15:899	-79.5508	-79.5508	0.000419289	22	3.49517e-13	6.61299e-12
00:35:15:999	-79.583	-79.583	0.000418816	22	3.49517e-13	6.61299e-12
00:35:16:099	-79.6152	-79.6152	0.000418345	22	3.49517e-13	6.61299e-12
00:35:16:199	-79.6445	-79.6445	0.000417876	22	3.49517e-13	6.61299e-12
00:35:16:299	-79.6738	-79.6738	0.000417409	22	3.49517e-13	6.61299e-12
00:35:16:399	-79.7012	-79.7012	0.000416944	22	3.49517e-13	6.61299e-12
00:35:16:499	-79.7285	-79.7285	0.000416481	22	3.49517e-13	6.61299e-12
00:35:16:599	-79.7529	-79.7529	0.00041602	22	3.49517e-13	6.61299e-12
00:35:16:699	-79.7773	-79.7773	0.000415561	22	3.49517e-13	6.61299e-12
00:35:16:799	-79.7998	-79.7998	0.000415103	22	3.49517e-13	6.61299e-12
00:35:16:899	-79.8223	-79.8223	0.000414648	22	3.49517e-13	6.61299e-12
00:35:16:999	-79.8418	-79.8418	0.000414195	22	3.49517e-13	6.61299e-12
00:35:17:099	-79.8613	-79.8613	0.000413743	22	3.49517e-13	6.61299e-12
00:35:17:199	-79.8789	-79.8789	0.000413294	22	3.49517e-13	6.61299e-12
00:35:17:299	-79.8955	-79.8955	0.000412847	22	3.49517e-13	6.61299e-12
00:35:17:399	-79.9111	-79.9111	0.000412401	22	3.49517e-13	6.61299e-12
00:35:17:499	-79.9258	-79.9258	0.000411958	22	3.49517e-13	6.61299e-12
00:35:17:599	-79.9375	-79.9375	0.000411516	22	3.49517e-13	6.61299e-12
00:35:17:699	-79.9492	-79.9492	0.000411077	22	3.49517e-13	6.61299e-12
00:35:17:799	-79.9609	-79.9609	0.000410639	22	3.49517e-13	6.61299e-12
00:35:17:899	-79.9697	-79.9697	0.000410203	22	3.49517e-13	6.61299e-12
00:35:17:999	-79.9775	-79.9775	0.000409769	22	3.49517e-13	6.61299e-12
00:35:18:099	-79.9844	-79.9844	0.000409338	22	3.49517e-13	6.61299e-12
00:35:18:199	-79.9902	-79.9902	0.000408908	22	3.49517e-13	6.61299e-12
00:35:18:299	-79.9941	-79.9941	0.00040848	22	3.49517e-13	6.61299e-12
00:35:18:399	-79.998	-79.998	0.000408054	22	3.49517e-13	6.61299e-12
00:35:18:499	-80	-80	0.00040763	22	3.49517e-13	6.61299e-12
00:35:18:599	-80	-80	0.000407208	22	3.49517e-13	6.61299e-12
00:35:18:699	-80	-80	0.000406788	22	3.49517e-13	6.61299e-12
00:35:18:799	-79.998	-79.998	0.00040637	22	3.49517e-13	6.61299e-12
00:35:18:899	-79.9941	-79.9941	0.000405954	22	3.49517e-13	6.61299e-12
00:35:18:999	-79.9902	-79.9902	0.00040554	22	3.49517e-13	6.61299e-12
00:35:19:099	-79.9844	-79.9844	0.000405128	22	3.49517e-13	6.61299e-12
00:35:19:199	-79.9785	-79.9785	0.000404717	22	3.49517e-13	6.61299e-12
00:35:19:299	-79.9697	-79.9697	0.000404309	22	3.49517e-13	6.61299e-12
00:35:19:399	-79.9609	-79.9609	0.000403902	22	3.49517e-13	6.61299e-12
00:35:19:499	-79.9502	-79.9502	0.000403498	22	3.49517e-13	6.61299e-12
00:35:19:599	-79.9385	-79.9385	0.000403095	22	3.49517e-13	6.61299e-12
00:35:19:699	-79.9258	-79.9258	0.000402695	22	3.49517e-13	6.61299e-12
00:35:19:799	-79.9121	-79.9121	0.000402296	22	3.49517e-13	6.61299e-12
00:35:19:899	-79.8965	-79.8965	0.0004019	22	3.49517e-13	6.61299e-12
00:35:19:999	-79.8789	-79.8789	0.000401505	22	3.51735e-13	6.6483e-12
